Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
9200282,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9200617,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9200838,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9201114,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9201392,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9201666,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9201939,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9202215,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9202490,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9202770,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9203045,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9203321,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9203616,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9203874,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9204149,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9204425,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9204699,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9204971,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9205256,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9205532,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9205806,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9206082,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9206358,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9206634,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9206909,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9207185,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9207460,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9207741,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9208017,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9208292,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9208617,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9208844,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9209125,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9209398,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9209669,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9209964,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9210228,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9210511,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9210776,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9211056,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9211330,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9211620,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9211885,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9212157,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9212431,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9212710,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9212994,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9213264,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9213617,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9213815,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9214091,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9214366,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9214640,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9214917,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9215191,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9215467,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9215747,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9216023,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9216299,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9216618,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9216852,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9217130,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9217403,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9217677,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9217965,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9218228,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9218510,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9218786,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9219062,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9219337,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9219618,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9219888,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9220163,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9220438,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9220713,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9220995,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9221269,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9221617,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9221824,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9222097,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9222372,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9222648,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9222922,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9223198,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9223479,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9223753,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9224028,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9224304,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9224616,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9224856,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9225132,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9225407,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9225682,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9225965,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9226239,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9226514,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9226788,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9227064,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9227342,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9227618,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9227892,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9228167,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9228443,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9228734,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9229013,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9229285,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9229619,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9229826,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9230102,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9230377,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9230652,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9230928,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9231203,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9231484,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9231758,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9232033,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9232309,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9232621,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9232865,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9233141,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9233417,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9233698,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9234001,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9234248,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9234524,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9234798,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9235074,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9235349,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9235622,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9235897,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9236173,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9236454,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9236733,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9237008,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9237283,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9237618,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9237832,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9238107,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9238383,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9238667,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9238944,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9239218,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9239494,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9239764,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9240040,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9240315,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9240620,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9240872,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9241148,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9241423,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9241703,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9241980,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9242254,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9242530,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9242804,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9243077,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9243361,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9243632,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9243909,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9244180,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9244460,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9244735,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9245012,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9245287,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9245622,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9245842,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9246117,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9246399,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9246668,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9246945,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9247220,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9247496,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9247770,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9248052,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9248327,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9248620,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9248883,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9249159,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9249436,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9249709,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9249984,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9250260,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9250538,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9250816,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9251091,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9251369,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9251647,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9251916,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9252192,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9252467,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9252743,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9253018,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9253299,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9253620,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9253852,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9254127,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9254403,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9254676,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9254952,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9255227,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9255503,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9255783,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9256059,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9256335,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9256618,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9256886,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9257162,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9257441,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9257712,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9257995,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9258269,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9258617,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9258821,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9259097,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9259373,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9259650,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9259923,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9260199,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9260473,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9260754,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9261029,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9261305,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9261618,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9261858,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9262133,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9262407,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9262682,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9262964,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9263241,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9263516,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9263785,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9264066,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9264340,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9264617,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9264892,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9265167,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9265449,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9265722,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9265995,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9266274,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9266616,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9266826,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9267101,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9267377,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9267652,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9267933,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9268208,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9268484,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9268758,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9269034,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9269309,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9269616,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9269863,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9270138,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9270420,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9270701,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9270975,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9271252,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9271527,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9271801,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9272078,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9272353,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9272629,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9272904,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9273183,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9273456,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9273731,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9274002,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9274280,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9274617,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9274839,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9275115,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9275390,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9275665,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9275935,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9276215,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9276491,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9276771,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9277047,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9277322,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9277617,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9277875,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9278150,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9278425,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9278701,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9278982,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9279257,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9279532,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9279806,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9280081,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9280358,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9280635,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9280911,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9281187,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9281461,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9281741,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9282017,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9282289,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9282617,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9282845,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9283120,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9283396,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9283674,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9283952,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9284228,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9284503,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9284777,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9285052,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9285329,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9285621,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9285881,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9286157,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9286432,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9286712,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9286988,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9287263,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9287617,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9287814,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9288091,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9288366,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9288640,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9288922,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9289197,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9289472,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9289748,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9290023,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9290299,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9290617,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9290851,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9291126,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9291407,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9291682,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9291957,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9292233,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9292508,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9292782,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9293058,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9293340,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9293620,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9293892,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9294167,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9294442,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9294716,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9294992,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9295263,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9295619,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9295820,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9296095,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9296371,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9296651,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9296926,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9297203,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9297477,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9297752,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9298027,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9298312,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9298615,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9298861,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9299137,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9299413,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9299686,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9299962,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9300238,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9300513,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9300794,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9301065,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9301345,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9301621,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9301896,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9302173,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9302448,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9302722,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9302998,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9303268,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9303615,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9303831,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9304108,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9304382,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9304657,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9304932,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9305208,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9305484,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9305763,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9306039,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9306314,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9306615,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9306867,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9307142,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9307418,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9307693,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9307974,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9308250,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9308525,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9308799,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9309075,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9309350,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9309627,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
9309903,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
